,energy_100g,fat_100g,sugars_100g,proteins_100g,sodium_100g,category_top,target
309,666.0657634838999,37.43672079322124,3.6285235904280437,12.483972640352333,0.0,63,0
310,313.9256114222828,34.088451459412575,0.40778576663940375,12.689916422937308,0.3859272501734753,47,0
311,11.850178398567254,1.1137748012199187,4.243804402489452,4.926706933287475,0.05819055051897336,63,0
312,458.88695615882455,31.53055657288168,39.790973074153555,5.601322054430923,0.0,63,0
313,185.75857067405383,3.361196381271922,3.640533576973576,17.890236000539186,0.325096335265293,64,0
314,8.748133295581855,0.25806697444255283,0.05412565163620851,0.1147952777701324,0.0,63,0
315,7.514729107406384,90.37684569418921,0.3406457063214584,14.197478093000166,0.0,64,0
316,118.51491181458859,31.068851556639984,3.291140122932682,14.249800369106746,0.2734558854234398,63,0
317,97.24286819485113,1.102448701118829,0.10682883604221749,3.509843998405352,0.0,64,0
318,494.5710200314406,1.1108540385143555,2.9947366308589185,20.2454401487322,0.18542607078737294,64,0
319,363.39488737395124,1.3204279202676152,37.14209697077535,4.814089598215463,0.0,64,0
320,140.8471090267076,32.161967044315055,4.894840934873149,14.055144373423785,0.2055666238178549,64,1
321,13.471899432150671,0.0,0.04080995231224102,0.33941736312542076,0.03776213204055748,64,0
322,0.0,0.0,0.08843159108131513,0.30784771780816683,0.0,64,0
323,110.58546409024493,1.5529463054083141,2.0560974106483223,17.279491418878777,0.0,64,0
324,63.93046811508424,15.545926001722762,13.341016322954792,4.88654062591287,0.04558685163232709,63,0
325,501.3516106991374,5.053718588020201,4.16439762876467,6.194599725472779,0.08331731860576307,63,0
326,22.464102258458123,0.0785796900566837,0.0,0.0,0.0,64,0
327,106.33056628844778,0.9608522127683967,3.5657973925640625,0.6110753656220205,0.2943409652349256,64,0
328,174.46299413155188,4.29171633593477,3.721476011899675,16.049634088568197,0.17005121959846833,63,0
329,81.34736285022537,4.928740680265305,2.256087277770431,5.916906158182924,0.42521089824325303,63,0
330,534.0465602839754,42.32859927857669,3.3777644341180393,30.666284657054437,0.3392687890780479,63,0
331,33.162650050912546,0.30680476796835354,0.0,0.11300220043498405,0.06495781317695692,64,0
332,88.43143241718036,0.9258966510395044,0.0,16.14617190810023,0.02798027674521464,64,0
333,540.4121003382467,24.958639247947534,0.0,29.989317331777784,0.43545132037554307,64,0
334,537.0594001686578,38.177032263045575,32.218165545193514,23.50484571293889,0.13646090563764057,30,0
335,144.23758096073627,10.68234272177333,4.20264347978565,5.39621304624063,0.25378098990298714,64,0
336,438.33696384652524,40.408136269001886,16.951568506812414,17.159100028317955,0.0,58,0
337,282.63052485152855,25.583410605034768,3.92628017337863,6.75650232999112,0.4406434275687531,63,0
338,158.70482513257795,15.233160782472064,3.7453729847048476,16.990595648514923,0.020448430656441252,64,0
339,555.2064924768797,35.46386804018278,4.159264033736995,11.994229111467192,0.09894209006442843,63,0
340,130.9943673596656,0.2309886987553022,0.0,0.12264372861661058,0.021696779991479537,4,0
341,648.2677819031633,16.709297322055022,2.056238834657493,12.84595461649494,0.09284177208567279,64,0
342,90.67005849144114,3.8517912999310298,0.0,14.161715403127557,0.12407790318725137,46,0
343,108.44090045617202,4.40811877232891,14.896151244949472,5.135828429199406,0.06836282035072676,63,0
344,351.4544803097212,31.754491401320614,12.825693968646315,12.685314741490675,0.0,64,0
345,99.36098555533815,0.48441771374969256,3.024358468611,0.8981683877400327,0.308702039502002,5,0
346,114.75379545454796,4.89652513869372,2.0821245167926152,5.926783092501887,0.20004415599729225,63,0
347,68.01329205527259,3.39451030837113,5.358194230558065,4.742788526935812,0.2442817232756102,63,0
348,0.0,0.0,0.0,0.3444798132888988,0.040462817343658905,64,0
349,160.31079541734255,5.976348304078201,13.337614911606689,14.627841024644628,0.27878032741797854,63,0
350,403.36999551091765,5.549558540384012,4.111472149829016,5.979061175499931,0.0,64,0
351,17.428051575030693,0.5291731426537878,0.0,4.555052731944035,0.12365045347291675,64,0
352,16.404028491360314,0.6720714614966512,0.0,6.192560406792337,0.0,64,0
353,129.48683745417642,4.612861131011622,5.181919555504776,6.1838220317472326,0.18046319815356282,64,0
354,115.17380537469684,5.338014432264653,14.370967941394305,6.544138731678869,0.0,64,0
355,12.572698909027558,1.0381328774644354,14.178990550326533,4.394193673991619,0.0,63,0
356,103.42210784120552,4.9218786550097775,1.623645074536645,5.1661366691486625,0.22864835872734407,63,0
357,96.75837171059321,4.833625908978783,3.4565470822837403,4.587353392866748,0.014015742720923763,64,0
358,124.09986888021955,0.7330076221897259,0.01706935387074393,5.3736343415821874,0.25292286577544854,4,0
359,0.0,0.46689443417176135,0.018789815898313772,0.05247743003389646,0.0,64,0
360,146.23743926299,11.335338421495509,4.3874648323360725,6.638241868535044,0.19669721783270805,63,0
361,22.87507286125853,12.04621221111594,0.07625937115934925,13.970798582584122,3.949711937124176,4,0
362,122.16445216178504,4.377437026668003,2.5499746156363705,17.15118049751312,0.37535878821983704,63,0
363,13.035898928635085,0.0,0.013345010196569612,0.0,0.0,64,0
364,468.0952128990761,41.170483120045795,2.4638368662096113,16.812923725398417,0.017675214058315764,64,0
365,311.57415167495105,28.784554126609052,4.234968735732885,15.639760199684911,0.4210773228834523,64,0
366,134.5319045415268,2.8580544534526027,0.7296175842660251,16.669689816020348,0.32532763412056004,63,0
367,133.4018252957384,4.399652845205394,3.955600125264982,11.552710325671626,0.11616627551799841,63,0
368,587.7305446058489,38.47569196816285,0.01978612648924616,13.834681180897372,0.0,63,0
369,67.30884558638576,0.14882794393092758,0.08832304705045727,0.5320428761154202,0.09502938825502717,64,0
370,512.3569223875091,0.9805212718761431,35.75280480987904,5.687723340274873,0.0,63,0
371,67.12491744183968,5.022349733341935,2.7421031677673255,6.4192596099272485,0.06104417083038542,63,0
372,114.46966874628622,5.281247560763421,1.835364361218351,14.169746444660435,0.2017131819575626,63,0
373,479.9962730676092,1.3257774575545023,38.43762770477909,4.661204190054918,0.0,64,0
374,19.10872526042275,0.665628496348744,0.12859936684672307,0.2432586665695156,0.0,64,0
375,75.54244126951556,0.7250713730570462,4.517602556357928,6.198779550989621,0.28169259694007737,63,0
376,267.4314506680049,4.507256130442156,4.2678578892104815,6.519184146060215,0.031603323643104836,63,0
377,640.089008787114,46.049185072673794,14.045591843301331,17.885596959757066,0.0794046167963618,64,0
378,6.96705558475994,0.7720770085636373,0.2641499202668607,6.192135401135764,0.0,64,0
379,2.359987385148642,0.19105421165201233,0.0,0.0,0.02699623056978065,64,0
380,550.6359447171219,32.60566716663477,37.293352468506306,28.456364128064585,0.14558957924410043,64,0
381,596.3492746236029,33.33356921773799,4.490938340316243,14.379021610245749,0.029746776557672938,64,0
382,509.30707260382695,18.220012406481388,35.754766829209125,33.69270696378126,0.0,64,0
383,103.27797945372137,4.4564425555911225,3.7469330354065047,15.861197976524892,0.3673402568971569,63,0
384,88.0440335276788,0.3027916193570408,3.2544053242826387,5.785746863608754,0.18665023488089091,63,0
385,349.4041823029777,39.79734151567408,34.277633410764565,4.4557777560055225,0.3687719661382174,58,0
386,0.0,0.018018517488235186,0.11481481308177316,0.0,0.0,64,0
387,550.2889474475193,18.229940115410912,4.777137206228291,13.534137969117646,0.3561698755841055,64,0
388,594.6128901419136,38.8776760290563,36.99845159284649,26.881285024154806,0.15567163995719832,64,0
389,334.60008967085736,4.189914421675817,12.853517876081774,24.69637473205249,0.017132133238500324,64,0
390,3.546569758478787,1.3519552639195764,3.626681744492233,4.42293472964718,0.0,63,0
391,281.06064035862715,5.399699904767393,2.770710998882935,5.55405909978662,0.0,63,0
392,181.54190932385373,3.3558494481756584,2.5509814282475625,16.75277179159558,0.20428508695695263,63,0
393,537.7478590739472,34.59172344577406,0.11063104081544993,0.9447020838148358,0.05260620268147036,4,0
394,338.5325955977917,29.098195938644217,36.695796754325194,69.09864322420889,0.22716746463065743,63,0
395,0.0,0.16485168779246234,0.0,0.0,0.0,64,0
396,0.0,0.013666802877645878,0.37227110885067183,0.24665202137938477,0.0,5,0
397,106.76810035856579,5.706757876020932,2.6506746514069186,15.689747963042375,0.3073686998081262,64,0
398,99.9455985490063,5.370725130270234,4.675905953103197,4.318814042358814,0.10211913301471667,63,0
399,6.847898250134721,0.04508712614603033,0.0,0.5153333786568771,0.0,63,0
400,330.2680076142437,42.87069658708735,52.688426371183134,18.190251400275486,0.3242685404078024,58,0
401,158.0642818729725,4.6854113198673355,1.1592974132202523,18.39076843548198,0.3350940499485889,63,0
402,271.90113981133527,27.07582399907538,36.32084392827322,23.3700848034977,0.3698957574625258,59,0
403,49.196814127094456,2.9444653435161756,0.20581709432024287,3.975710033014508,0.05924639510332473,63,0
404,139.72760794846062,3.917072219143603,4.770851185376507,16.306644273893106,0.03252658913075851,63,0
405,91.60254755082974,4.849847638734645,3.5851662528473236,5.912144616280912,0.1688667779319322,63,0
406,137.2479986359462,39.104651378517886,4.008486738917718,8.198068073721801,0.07660121139802549,63,0
407,35.319072017952664,5.656221075486666,3.267844465362531,4.6509699013693435,0.1294774599003402,63,0
408,74.93387525652125,3.5324016481109677,0.0,6.448223525950651,0.06448499781261906,63,0
409,3.6083794993112477,0.36069664244386823,3.495322439884961,0.28202997227129123,0.07155024585419291,64,0
410,127.14183993918121,3.963719051425299,3.388023026435859,5.684955335958389,0.1473006117930518,63,0
411,602.0627641489564,28.98064513346662,35.674721454499675,5.899537757967474,0.0,64,0
412,111.76254592259362,13.371482921518089,12.084907481755177,4.999022042343126,0.0,64,0
413,203.93355228997245,4.427317444725392,2.2470491255218246,17.269618505378602,0.40274290658903134,63,0
414,383.02764302950095,4.577268848594506,4.177731447559817,12.239221665691849,0.06661853309468496,63,0
415,11.214597220479703,0.22800463147840663,4.88430495585496,0.0,0.1462178733422775,5,0
416,20.360270320251463,0.09361061262721987,0.0,0.6495838539228304,0.0,64,0
417,199.68089901592236,3.4430464991454772,5.030729569284048,7.613758376269184,0.7260868579268749,63,0
418,448.2013171682374,14.971507368719395,4.427212699330381,19.912304441971138,0.0,63,0
419,0.0,0.0,0.005288110983005412,0.5871248324436131,0.0,3,0
420,0.0,0.5388649474901436,0.32983771494117375,0.20441109148876213,0.0,63,0
421,163.3572632231881,4.021638933415012,3.2972018788195507,12.939725251928266,0.0,64,0
422,429.68395084928727,33.695539682986826,40.32720356035447,8.125585934901862,0.0,64,0
423,245.84544730116994,28.23395286960188,4.090857714254068,5.894201391872042,0.48823314261039685,63,0
424,423.13997423860627,32.92170558218686,3.9897290198552273,7.139969247442272,0.12809307163544228,63,0
425,141.70104647383124,3.513184948888771,3.339870169149634,16.08751499603502,0.19233618516231613,63,0
426,315.6116896536013,2.931245220041668,36.164405148642174,4.467675142111313,0.0290540281801058,64,0
427,89.20824052666644,4.590565552967804,58.39497645157216,46.388259263517384,0.0,64,0
428,25.012840056576145,0.5775539391493023,36.23177301805728,5.223858199895861,0.0,4,0
429,40.861627404992646,0.0958295605715963,0.0,0.6135359326658998,0.0,63,0
430,182.85355466302508,1.3363693728173303,3.0931133473919634,5.690613594361209,0.0,63,0
431,9.361064289424796,0.15529959758062,3.609429770013734,0.2131012269821998,0.0,64,0
432,433.4545357488398,4.14217138180136,0.06168129301496297,6.660814528086757,0.1231393570242735,64,0
433,53.89640609189054,4.445100106283048,0.050424252891634117,7.535785740384137,0.2607794414833217,63,0
434,0.0,0.0,0.0897555966884845,0.0,0.013225080759504682,64,0
435,77.48771978294215,4.687562884058421,0.12468029296334299,10.156569267425663,0.0,63,0
436,84.75558757512628,5.796658082617151,4.068906725287241,5.82083451125316,0.0,64,0
437,17.7958070984293,0.39359455090428075,0.056855013796751355,0.0,0.0,63,0
438,0.0,0.5918072389240715,0.09249992116097328,0.022001377976852116,0.0468316708992849,64,0
439,58.64506653133251,4.989515540543376,4.234917105441696,5.69794580827404,0.0,5,0
440,84.09291358556104,4.978391473352531,2.5682305953015616,6.181279698580701,0.1821327982079501,63,0
441,152.91278949674972,16.87788376308975,2.413330773068559,6.694746905780103,0.17287669708338405,63,0
442,145.68954898993022,4.538035059088384,2.298870847969032,13.393806823378995,0.29826488630914316,64,0
443,511.31622321133113,35.40657178029237,30.31506330478331,6.718496397447008,0.12904516703031732,63,0
444,137.32905119506205,0.8909595203416216,3.5105184145775343,10.291624318724377,0.2942323270843793,64,0
445,9.143182308860961,0.5331645491317863,3.9678092634859587,0.6590750075666176,0.010925479593050208,63,0
446,42.949212987530444,3.5603065047493567,1.5346774412142246,3.985832082935006,0.021493697251319582,64,0
447,33.95209515453507,4.84978606792747,4.519797063063505,4.506413033119952,0.0,63,0
448,148.1060276598397,3.78819118723231,3.1831634183230353,4.582040552632537,0.2710679470515939,63,0
449,383.43806842163707,35.30259832804929,11.967112262896368,13.801973042159547,0.1847481389239291,64,0
450,15.67999618204311,0.6973360287988428,5.405888688062704,0.0,0.0,64,0
451,381.25563858059536,12.797654931422384,2.414492169491264,17.700770197136478,0.35940930546422456,63,0
452,313.4846649970316,31.766153166374348,40.43201829891078,6.95213307287569,0.15139993388844178,34,0
453,198.78102066155213,3.9446137947754587,4.328241817721587,4.891672497983836,0.0986810054963093,64,0
454,3.4531776783970347,0.0,0.02071214275250234,0.18752098331673622,0.0,64,0
455,430.6998168953435,1.3658796763018053,5.463477211360284,4.9252740119693605,0.0,63,0
456,425.6805413836677,32.92735410250518,4.924052537720217,4.095671441189623,0.15681271919575612,64,0
457,379.22099815830165,0.8885445458789936,4.148624859935439,6.963186146240284,0.0021500967880056787,63,0
458,396.1105305565003,30.814661864786768,36.32494016762449,7.903538768678267,0.21070149260613344,64,0
459,3.145778339284,0.07363068037583459,0.11345996961968308,0.0,0.0,63,0
460,54.64227972823031,6.67931645447122,3.56789576691353,3.63113548407645,0.0,63,0
461,4.364737719946101,0.0,3.9777410540456146,0.5202933085824015,0.0,64,0
462,80.34369168087805,13.354393179313776,2.7007919162547673,14.64157240383061,0.37663132279639566,63,0
463,130.00441122557763,2.932319707148915,2.834484629281338,5.466810805930957,0.15853776208411344,63,0
464,511.5309342748451,41.06249958247338,0.43138378688652124,6.200762885051051,0.0,63,0
465,104.01444590583677,4.118867302190298,2.0200221812916688,17.91239389535169,0.3544459564544451,63,0
466,1.697801620086791,0.5204503562191367,0.05441084879420999,0.11374012451584334,0.0,64,0
467,58.38673222641029,4.639811603349352,4.1612094911832465,4.426604686990046,0.12441868911947153,63,0
468,16.496175329415053,0.6069839194596909,0.1508048973133558,3.5780731543658613,0.0,64,0
469,139.57801440234203,4.4548809174320745,1.8461624177001843,14.264323749997073,0.2970169278466951,64,0
470,124.33057054305657,4.249257672392403,2.629220313380485,6.355349278434499,0.12713850885734143,63,0
471,6.696819841843679,0.5840504607981208,0.0,0.0,0.0,6,0
472,550.1171964798132,16.435594848759717,0.11119152005171104,16.985720295753893,0.3081973741289448,63,0
473,0.0,0.136391119511325,0.09730667191209469,0.2518070691556436,0.0,64,0
474,8.425001386468976,0.1463871289775874,0.1495129281768325,5.751276240393282,0.24743382977611877,5,0
475,101.59685426304361,4.232143636837333,4.0362090030677145,4.73163665265486,2.8123709099765763,63,0
476,269.9880126556852,29.501817179020907,2.70417872298555,15.858228679231607,0.19034498246955092,63,0
477,21.23356587875003,0.12387633368291617,0.0,0.0,0.0,64,0
478,32.366327323552724,3.793441893868698,1.6506300388274173,14.44617562358002,0.0,63,0
479,14.22485311284617,0.6888823678333198,5.3665107869782425,0.0,0.0,3,0
480,0.0,0.0,0.0,0.1257370866809884,0.0,64,0
481,605.8205572938696,36.58565237364775,3.8656102384966213,14.013210991053906,0.20920307642411304,64,0
482,113.07710888895443,5.404903874098908,4.544418899714689,7.935840430701458,0.23709327097211988,63,0
483,665.6601746588415,31.869876145222555,0.0,14.97972755206961,0.46671629054541935,64,0
484,334.67424428410254,29.818911161022793,2.0481018656732783,14.855571701959997,0.7264641476945919,63,0
